(0, ('1', '2'), 0)	0.9999999999999999
(0, ('1', '2'), 0.5)	1.0
(0, ('1', '2'), 1)	1.0000000000000036
(1, ('1', '2'), 0)	4.324264117057711
(1, ('1', '2'), 0.5)	3.593067001867708
(1, ('1', '2'), 1)	2.8873581703351974
(2, ('1', '2'), 0)	24.091019439391793
(2, ('1', '2'), 0.5)	17.487200154883396
(2, ('1', '2'), 1)	12.873223740805003
