(('1', '2'), 0, 3)	0.08333333333333333
(('1', '2'), 0.2, 3)	0.08333333333333333
(('1', '2'), 0.4, 3)	0.08333333333333333
(('1', '2'), 0.5, 3)	0.08333333333333333
(('1', '2'), 0.8, 3)	0.08333333333333333
(('1', '2'), 1, 3)	0.08333333333333333
