(-0.1,)	0.0
(-0.01,)	0.0
(-0.001,)	0.0
(0,)	0.16666666666666666
(1,)	0.1527777777777778
(2,)	0.1388888888888889
(3,)	0.12499999999999999
(-1,)	0.0
(9,)	0.041666666666666664
(9.5,)	0.034722222222222224
(9.9,)	0.02916666666666666
(10,)	0.027777777777777776
